REGIAO:;S
UF:;PR
ESTACAO:;VENTANIA
CODIGO (WMO):;A872
LATITUDE:;-24,28027777
LONGITUDE:;-50,21027777
ALTITUDE:;1093,41
DATA DE FUNDACAO:;15/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;893,6;893,7;893;;19;16,2;20,2;19;16,2;15,5;84;75;84;86;7,5;3,9;
2024/01/01;0100 UTC;0;894,1;894,1;893,6;;18,1;16,5;19;18,1;16,5;16,3;90;84;90;83;8,8;4,3;
2024/01/01;0200 UTC;0;894,5;894,5;894,1;;17,2;16,1;18,1;17,2;16,5;16,1;94;90;94;64;8,2;2,4;
2024/01/01;0300 UTC;0;894,5;894,5;894,2;;16,8;16,1;17,2;16,8;16,2;16,1;95;94;95;79;6,7;2,3;
2024/01/01;0400 UTC;0;894;894,5;894;;16,1;15,9;16,8;16,1;16,1;15,9;99;95;99;65;5,4;1,9;
2024/01/01;0500 UTC;0;894;894;893,6;;15,9;15,9;16,1;15,8;16;15,8;100;99;100;71;4,4;1,8;
2024/01/01;0600 UTC;0;893,6;894,1;893,6;;15,6;15,6;16;15,6;16;15,5;100;99;100;97;4,1;1,7;
2024/01/01;0700 UTC;0;893,2;893,6;893,1;;15,4;15,4;15,8;15,3;15,7;15,3;100;99;100;85;5,1;2,2;
2024/01/01;0800 UTC;0;893,2;893,3;893,2;;15;15;15,5;15;15,5;15;100;100;100;94;5,1;2,3;
2024/01/01;0900 UTC;0;893,4;893,5;893,2;15,7;14,7;14,7;15;14,6;15;14,6;100;100;100;68;4,1;1,4;
2024/01/01;1000 UTC;0;893,8;893,8;893,4;331,5;16,7;16,1;16,7;14,7;16,1;14,7;100;96;96;123;3,9;1,9;
2024/01/01;1100 UTC;0;894;894,1;893,8;1328,7;18,9;16,6;18,9;16,7;16,7;15,6;96;86;86;102;4,7;2,2;
2024/01/01;1200 UTC;0;894,6;894,6;894;2209,5;21,7;17,2;21,7;18,9;17,3;16,1;86;74;76;94;5,9;2,3;
2024/01/01;1300 UTC;0;894,4;894,6;894,4;2946;23;16,1;23,3;21,1;17,5;15,7;76;65;65;67;6,2;2,2;
2024/01/01;1400 UTC;0;894,4;894,5;894,3;3490,7;24;16,3;25;22,8;18;15,7;69;62;62;100;5,8;2,4;
2024/01/01;1500 UTC;0;894;894,4;894;3364,6;25,5;17,7;25,6;23,9;18,2;15,9;67;59;62;89;5,8;1,6;
2024/01/01;1600 UTC;0;893,5;894;893,5;2465,1;26,2;17,7;26,3;23,9;18,9;15,9;67;55;60;100;4,5;1,4;
2024/01/01;1700 UTC;0;892,8;893,6;892,8;2832,8;24,3;17,6;26,8;24,3;18,8;15,9;66;56;66;71;5;1,4;
2024/01/01;1800 UTC;0;892,1;892,8;892,1;2173,6;26,6;17,5;26,7;24,1;18,5;16,2;67;55;57;114;4,1;1,6;
2024/01/01;1900 UTC;0;891,5;892,1;891,5;1412,7;25,6;17,5;26,6;24,4;18,5;16;66;55;61;78;4;1,2;
2024/01/01;2000 UTC;0;890,9;891,5;890,9;1265;24,1;17,7;26,4;24,1;18,6;16,9;69;57;67;76;3,9;1,6;
2024/01/01;2100 UTC;0;890,9;890,9;890,7;525,5;23,2;17,7;25,2;23,2;19;17,5;71;66;71;82;3,7;1,5;
2024/01/01;2200 UTC;0;891,5;891,5;890,9;219,6;22,3;16,4;23,5;22,3;17,4;16,4;71;66;69;114;4,5;2;
2024/01/01;2300 UTC;0;892,2;892,2;891,4;3,4;22,1;15,6;22,3;21,7;16,5;15,6;71;66;66;97;4,3;2,3;
2024/01/02;0000 UTC;0;892,5;892,5;892,1;;20,4;15,5;22,1;20,4;15,6;14,9;73;66;73;96;6,9;3,6;
2024/01/02;0100 UTC;0;893,1;893,1;892,4;;18,5;16,6;20,4;18,5;16,7;15,6;88;73;88;71;7,9;2,8;
2024/01/02;0200 UTC;0;893,7;893,7;893,1;;17,4;16,6;18,5;17,4;16,8;16,6;95;89;95;59;6,3;2;
2024/01/02;0300 UTC;0;893,4;893,7;893,3;;17;16,6;17,5;17;16,9;16,6;98;95;98;78;5,6;1,8;
2024/01/02;0400 UTC;0;892,9;893,4;892,8;;16,2;16,1;17;16,2;16,6;16,1;99;97;99;75;4,7;1,5;
2024/01/02;0500 UTC;0;892,3;892,9;892,2;;15,7;15,7;16,3;15,7;16,2;15,6;100;99;100;66;4,4;1,3;
2024/01/02;0600 UTC;0;891,8;892,3;891,5;;15,5;15,4;15,8;15,3;15,7;15,3;100;99;99;48;3,8;1,2;
2024/01/02;0700 UTC;0;891,7;891,8;891,5;;15,3;15,1;15,5;15,1;15,4;15,1;100;99;99;85;4,4;2,1;
2024/01/02;0800 UTC;0;891,9;892;891,6;;14,7;14,7;15,6;14,7;15,2;14,6;100;95;100;56;4,3;2,1;
2024/01/02;0900 UTC;0;891,8;892,1;891,7;7,4;14,9;14,7;15;14,5;14,8;14,5;100;99;99;64;5;2,8;
2024/01/02;1000 UTC;0;892;892;891,7;244,5;16,7;15,3;16,7;14,9;15,3;14,7;99;91;91;69;5,8;3,2;
2024/01/02;1100 UTC;0;892,8;892,8;892;1332,5;19,5;16,7;19,5;16,7;16,7;15,3;91;81;84;78;5,8;2,3;
2024/01/02;1200 UTC;0;892,5;892,9;892,5;1852,3;20,6;17,4;20,6;19,3;17,4;16;84;79;82;58;5,7;2,7;
2024/01/02;1300 UTC;0;892,4;892,5;892,3;2687,7;22,5;18,1;22,6;20,4;18,2;16,9;83;74;76;55;5,7;2,3;
2024/01/02;1400 UTC;0;892,3;892,5;892,3;3326;23,6;17,1;24,3;22,4;18,6;15,8;77;63;67;28;5,2;1,9;
2024/01/02;1500 UTC;0;892,3;892,5;892,3;3367,7;25,4;18,4;25,4;23,1;18,4;15,4;70;60;65;3;5,1;1,7;
2024/01/02;1600 UTC;0;891,8;892,3;891,8;3260,2;25,4;18,1;26,1;24,3;18,5;15,8;65;58;64;48;4,8;1,7;
2024/01/02;1700 UTC;0;891,2;891,8;891,2;2974,4;26,4;17,5;26,8;25,3;18,9;16,4;65;56;58;4;4,7;1,5;
2024/01/02;1800 UTC;0;890,4;891,2;890,4;2527,2;26,6;17,5;26,9;25,3;18,7;16,4;64;55;57;347;4,7;1,7;
