REGIAO:;N
UF:;PA
ESTACAO:;PARAGOMINAS
CODIGO (WMO):;A212
LATITUDE:;-2,90055555
LONGITUDE:;-47,49499999
ALTITUDE:;88
DATA DE FUNDACAO:;18/10/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;,4;1001,8;1001,9;1001;0;24,2;24,2;24,3;24,1;24,2;24;100;99;100;75;8,2;1,3;
2024/01/01;0100 UTC;,2;1002,5;1002,6;1001,8;0;24,3;24,3;24,4;24,1;24,4;24,1;100;100;100;170;2,3;,7;
2024/01/01;0200 UTC;1,6;1002,1;1002,6;1002,1;0;24,4;24,4;24,5;24,2;24,4;24,2;100;100;100;91;2,4;,2;
2024/01/01;0300 UTC;2,6;1001,5;1002,1;1001,5;0;24,4;24,4;24,6;24,3;24,6;24,3;100;100;100;169;3,7;1,8;
2024/01/01;0400 UTC;,2;1001,2;1001,6;1001,2;0;24,3;24,3;24,4;24,2;24,4;24,2;100;100;100;254;3;,8;
2024/01/01;0500 UTC;0;1000,5;1001,2;1000,5;0;24,5;24,5;24,6;24,2;24,5;24,2;100;100;100;151;2,1;,8;
2024/01/01;0600 UTC;,4;1000,3;1000,5;1000,2;0;24,7;24,6;24,7;24,5;24,7;24,5;100;100;100;208;2,6;,8;
2024/01/01;0700 UTC;18,6;1000,3;1000,3;1000,1;,4;24;23,9;24,7;24;24,7;23,9;100;100;100;53;4,7;2,2;
2024/01/01;0800 UTC;36,4;1000,7;1000,7;1000,2;,2;23,6;23,5;24;23,5;23,9;23,5;100;100;100;264;5,5;1,8;
2024/01/01;0900 UTC;36,6;1001,2;1001,4;1000,7;,7;22,9;22,9;23,6;22,9;23,6;22,8;100;100;100;57;5,2;2,3;
2024/01/01;1000 UTC;2,8;1001,1;1001,3;1001,1;7,2;22,9;22,9;22,9;22,6;22,9;22,5;100;100;100;20;4,3;,1;
2024/01/01;1100 UTC;1,2;1001,2;1001,4;1001;170,2;23,9;23,9;24;22,8;23,9;22,8;100;100;100;66;1;,2;
2024/01/01;1200 UTC;0;1002;1002;1001,2;1018,1;26;25,4;26,2;23,8;25,7;23,7;100;94;96;169;1,3;,3;
2024/01/01;1300 UTC;0;1002,1;1002,3;1002;1989,7;27,8;25,2;28,5;25,9;26,3;24,6;97;85;86;14;2,4;1,2;
2024/01/01;1400 UTC;0;1001,8;1002,2;1001,8;2215,9;29,7;25,9;29,8;27,8;26,6;24,8;89;75;80;30;4,5;1,7;
2024/01/01;1500 UTC;0;1001,2;1001,8;1001,2;1616,4;29,6;25,6;30,5;29,3;26,4;24,8;83;73;79;36;4,6;2,6;
2024/01/01;1600 UTC;0;1000,3;1001,2;1000,3;2078,1;31,4;26,3;31,5;29,6;26,5;25;80;71;74;60;5,6;2,6;
2024/01/01;1700 UTC;0;999;1000,3;999;1791,8;31;25,4;31,9;30,7;26;24;74;66;72;2;5,1;2,4;
2024/01/01;1800 UTC;0;997,9;999;997,9;1769,8;29,6;26,9;31,7;29,4;27;25,1;86;70;85;319;6,4;4,9;
2024/01/01;1900 UTC;0;997,3;997,9;997,2;991,2;29;26,5;29,6;29;27;26,4;88;84;86;331;7,9;5,7;
2024/01/01;2000 UTC;0;997,4;997,4;997,2;312,4;26,9;25,7;28,9;26,9;26,4;25,6;93;86;93;334;9;4,5;
2024/01/01;2100 UTC;0;998,3;998,3;997,4;99,4;26,2;25,4;26,9;26,1;25,6;25,3;96;93;96;308;9,6;2,1;
2024/01/01;2200 UTC;0;999,1;999,1;998,2;29,4;25,8;25,4;26,2;25,7;25,6;25,3;98;96;98;29;3,1;,5;
2024/01/01;2300 UTC;,2;1000,4;1000,4;999,1;1,1;24,1;24,1;25,8;24,1;25,6;23,9;100;93;100;79;8,1;3,5;
2024/01/02;0000 UTC;0;1001,1;1001,2;1000,4;0;24,2;24,2;24,2;24,1;24,2;24,1;100;100;100;127;6,2;2,2;
2024/01/02;0100 UTC;0;1001,7;1001,7;1001,1;,8;24,4;24,2;24,5;24,2;24,5;24,1;100;99;99;129;5,9;2,9;
2024/01/02;0200 UTC;0;1001,2;1001,7;1001,2;0;23,8;23,8;24,4;23,8;24,2;23,8;100;99;100;140;4,6;2;
2024/01/02;0300 UTC;0;1001;1001,3;1001;0;23,9;23,8;23,9;23,7;23,9;23,7;100;100;100;120;3,2;1,2;
2024/01/02;0400 UTC;0;1000,3;1001;1000,3;0;23,5;23,5;23,9;23,5;23,9;23,5;100;100;100;78;2,9;1,1;
2024/01/02;0500 UTC;0;999,5;1000,3;999,5;0;23,5;23,5;23,6;23,4;23,6;23,4;100;100;100;173;2,3;,1;
2024/01/02;0600 UTC;0;999,1;999,5;999,1;0;23,5;23,5;23,5;23,4;23,5;23,4;100;100;100;204;1,5;,3;
2024/01/02;0700 UTC;0;998,7;999,1;998,7;0;23,6;23,6;23,7;23,5;23,7;23,5;100;100;100;193;1,4;,5;
2024/01/02;0800 UTC;0;999;999;998,5;0;23,6;23,6;23,6;23,5;23,6;23,5;100;100;100;188;2,3;,9;
2024/01/02;0900 UTC;0;999,3;999,3;999;0;23,6;23,6;23,7;23,5;23,6;23,4;100;98;100;134;2,3;,2;
2024/01/02;1000 UTC;0;1000,1;1000,1;999,3;86,7;23,9;23,9;23,9;23,5;23,9;23,5;100;100;100;215;1,4;,6;
2024/01/02;1100 UTC;0;1000,6;1000,6;1000;445,7;24,6;24,2;24,7;23,9;24,5;23,6;100;94;98;265;1,5;,9;
2024/01/02;1200 UTC;0;1001,1;1001,1;1000,6;981,2;26,2;24,7;26,2;24,6;24,7;23,8;98;90;91;87;2,2;,9;
2024/01/02;1300 UTC;0;1001,3;1001,4;1001,1;1704,2;28,6;26;28,6;26,1;26;24,2;93;83;86;82;4,1;1,5;
2024/01/02;1400 UTC;0;1001;1001,3;1001;2872,3;31,1;25,4;31,3;28,5;26,6;24,8;86;71;72;80;4,7;2,1;
2024/01/02;1500 UTC;3,8;1000,7;1001;1000,7;1579;28,6;27,1;32;27,9;27,3;24,6;96;67;92;4;5,4;1,3;
2024/01/02;1600 UTC;1,2;1000;1000,7;1000;632,2;26,9;26;29,1;26,5;26,8;25,3;99;83;95;337;5,3;2;
2024/01/02;1700 UTC;,2;998,8;1000;998,8;1870,5;29,6;26,4;30,3;26,8;27,5;25,7;98;77;83;299;4;2,5;
2024/01/02;1800 UTC;0;998,2;998,8;998,2;943,3;26,9;24,7;29,6;26,4;28;24,2;94;83;88;64;6,7;2,1;
2024/01/02;1900 UTC;0;997,4;998,2;997,4;934,7;27,8;24,9;28,1;26,5;25,9;23,6;89;81;84;358;5;1;
2024/01/02;2000 UTC;0;998,2;998,2;997,4;631,3;27,2;25,4;28,1;27,2;26;24,7;91;83;90;40;2,6;1,2;
2024/01/02;2100 UTC;0;999;999;998,2;303,2;27,4;24,8;27,6;27,2;26,4;24,7;94;85;86;99;3,7;1,9;
2024/01/02;2200 UTC;0;999,9;999,9;999;17,8;26,3;24,9;27,4;26,3;25,1;24,6;92;86;92;146;3;1,5;
2024/01/02;2300 UTC;0;1000,7;1000,7;999,9;0;25,2;24,6;26,3;25,2;25,2;24,6;98;91;97;132;4,7;3,2;
2024/01/03;0000 UTC;0;1001,4;1001,4;1000,7;0;24,8;24,8;25,2;24,7;24,9;24,2;100;95;100;89;4,7;1,1;
2024/01/03;0100 UTC;0;1001,1;1001,4;1001,1;0;24,6;24,6;25;24,6;25;24,6;100;100;100;17;3,2;1,2;
2024/01/03;0200 UTC;0;1000,6;1001,1;1000,6;0;24,6;24,5;24,6;24,5;24,6;24,4;100;100;100;78;1,9;,6;
2024/01/03;0300 UTC;0;1001;1001;1000,6;0;24,5;24,4;24,7;24,4;24,7;24,4;100;100;100;162;1,9;,2;
2024/01/03;0400 UTC;0;1000;1001;1000;0;24;23,9;24,6;24;24,6;23,9;100;100;100;12;1,9;1,4;
2024/01/03;0500 UTC;0;999,7;1000;999,7;0;23,6;23,6;24;23,6;23,9;23,5;100;99;100;31;2,1;,6;
2024/01/03;0600 UTC;0;999,4;999,8;999,4;0;23,2;23,2;23,6;23,2;23,5;23,2;100;100;100;14;1,9;1;
2024/01/03;0700 UTC;0;999,3;999,4;999,3;0;23,1;23,1;23,3;23,1;23,2;23;100;100;100;14;1,9;,2;
2024/01/03;0800 UTC;0;999,7;999,7;999,3;0;23,1;23,1;23,2;23,1;23,2;23,1;100;100;100;263;1,6;,6;
2024/01/03;0900 UTC;0;1000,4;1000,4;999,7;0;23,3;23,3;23,4;23,1;23,4;23,1;100;100;100;23;1,9;0;
2024/01/03;1000 UTC;0;1001,1;1001,1;1000,4;56,2;23,8;23,8;23,9;23,3;23,9;23,3;100;100;100;282;1,5;,8;
2024/01/03;1100 UTC;0;1001,8;1001,8;1001,1;431,7;24,7;24,5;24,9;23,8;24,9;23,8;100;99;99;342;1,6;1;
2024/01/03;1200 UTC;0;1002,6;1002,6;1001,8;660,5;25,6;24,9;25,7;24,6;25,4;24,4;100;95;96;83;3,8;1,8;
2024/01/03;1300 UTC;0;1002,8;1002,8;1002,6;1189,3;27,1;25,2;27,3;25,6;25,8;24,8;97;89;89;46;3,5;1,4;
2024/01/03;1400 UTC;0;1002,4;1002,9;1002,4;2068;30;25,2;30;27,1;26,4;24,5;91;75;75;69;4,3;2,3;
2024/01/03;1500 UTC;0;1001,4;1002,4;1001,4;3125,6;31,8;25,2;33,1;30;26,1;24;77;61;68;96;5,9;3,5;
2024/01/03;1600 UTC;0;999,9;1001,4;999,9;2286,6;32,6;25,5;32,9;30,3;26,8;24,2;75;65;66;53;5,9;2;
2024/01/03;1700 UTC;0;998,8;999,9;998,8;2245;30,9;25,3;32,8;29,7;25,9;24,5;79;63;72;189;4,4;1,8;
2024/01/03;1800 UTC;0;997,8;998,8;997,8;2393,4;31,2;25,4;33,3;30,9;26,3;24,3;75;63;71;163;4,9;1,7;
2024/01/03;1900 UTC;0;998,4;998,4;997,5;901,2;26,9;24,2;31,2;26,9;26;24,1;85;71;85;68;12,6;6,4;
2024/01/03;2000 UTC;3;998,4;998,7;998,4;312,5;25,2;25,2;26,9;25;25,3;24,2;100;85;100;351;12;1,6;
2024/01/03;2100 UTC;,4;999,8;999,8;998,4;162,1;25,2;25,2;25,2;25;25,2;24,9;100;99;100;54;3,7;1,8;
2024/01/03;2200 UTC;0;1000,6;1000,6;999,8;4,7;25,2;25,2;25,5;25,2;25,5;25,2;100;100;100;75;3,3;1,7;
2024/01/03;2300 UTC;0;1001;1001,2;1000,6;,6;24,6;24,4;25,2;24,6;25,1;24,4;100;98;99;116;5,3;2,7;
2024/01/04;0000 UTC;0;1001,1;1001,2;1001;,7;24;23,9;24,6;24;24,4;23,9;100;99;99;111;5,4;3,4;
2024/01/04;0100 UTC;0;1001;1001,3;1001;,1;24,1;24;24,1;24;24,1;24;100;99;100;116;4,5;1,9;
2024/01/04;0200 UTC;0;1001,4;1001,4;1001;0;23,7;23,7;24,1;23,7;24;23,7;100;99;100;100;5,8;1,5;
2024/01/04;0300 UTC;0;1001,1;1001,6;1001,1;0;23,7;23,7;23,8;23,7;23,8;23,7;100;100;100;179;2,6;,8;
2024/01/04;0400 UTC;0;1000,7;1001,1;1000,6;0;23,8;23,8;23,8;23,7;23,8;23,6;100;100;100;191;1,5;,3;
