REGIAO:;CO
UF:;MT
ESTACAO:;APIACAS
CODIGO (WMO):;A910
LATITUDE:;-9,56333333
LONGITUDE:;-57,3936111
ALTITUDE:;217,75
DATA DE FUNDACAO:;24/10/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;986,9;986,9;985,9;;26,1;23,8;27;26;24,1;23,7;88;84;88;286;2,5;1,3;
2024/01/01;0100 UTC;0;987,5;987,5;986,9;;26,3;23,7;26,3;26;23,9;23,7;88;86;86;135;1,9;,4;
2024/01/01;0200 UTC;0;988,1;988,1;987,5;;26;24,1;26,4;25,9;24,2;23,7;90;86;89;72;2;,8;
2024/01/01;0300 UTC;0;988,1;988,5;988,1;;26,1;24,2;26,2;26;24,2;24;89;88;89;121;1,7;,1;
2024/01/01;0400 UTC;0;987,6;988,2;987,6;;25,7;23,9;26,3;25,7;24,2;23,8;90;87;90;277;1,7;1;
2024/01/01;0500 UTC;0;986,8;987,6;986,8;;25,7;23,8;25,8;25,7;24;23,8;90;89;89;260;1,5;,4;
2024/01/01;0600 UTC;0;986,7;986,8;986,6;;25,4;23,9;25,8;25,4;24;23,7;92;89;91;57;1,4;,1;
2024/01/01;0700 UTC;0;986,2;986,7;986,2;;25,4;24;25,6;25,4;24;23,8;92;91;92;152;1,1;0;
2024/01/01;0800 UTC;0;986;986,2;986;;25,3;23,9;25,4;25,3;24;23,9;92;92;92;222;,8;0;
2024/01/01;0900 UTC;0;986,4;986,4;985,9;;25,3;24,1;25,4;25,2;24,1;23,8;93;92;93;124;1,2;,3;
2024/01/01;1000 UTC;0;987;987;986,4;18,4;25,2;24;25,3;25,1;24,1;23,9;93;93;93;11;1,3;,1;
2024/01/01;1100 UTC;0;988;988;987;182,3;25,6;23,9;25,6;25,1;24,1;23,8;93;90;90;73;1;,1;
2024/01/01;1200 UTC;0;988,8;988,8;988;607,1;26,6;23,5;26,6;25,6;24;23,5;91;83;83;235;2;1;
2024/01/01;1300 UTC;0;989;989;988,8;1283,6;27,9;23,8;27,9;26,4;24,4;23,2;85;78;79;234;2,4;1;
2024/01/01;1400 UTC;0;989;989,3;989;1525,3;29,3;24,2;29,3;27,9;24,5;23,4;79;73;74;247;4,4;1,4;
2024/01/01;1500 UTC;0;988,1;989;988,1;1973,5;30,4;23,1;30,4;28,8;24,4;23,1;75;65;65;328;5;2,6;
2024/01/01;1600 UTC;0;987,7;988,1;987,5;2608,7;27,7;23,3;31,3;27,3;23,7;22,4;77;61;77;233;9,4;5;
2024/01/01;1700 UTC;,8;986,7;987,7;986,7;421,1;25;22,9;27,7;24,6;23,2;22,2;89;76;88;232;9,6;1;
2024/01/01;1800 UTC;0;985,6;986,7;985,6;1085,8;26,2;23,6;26,3;24,9;23,8;22,5;88;84;85;230;4,4;2,2;
2024/01/01;1900 UTC;0;984,9;985,6;984,9;832;26,7;23,8;26,7;26,2;23,9;23,2;85;82;84;252;4,6;2,2;
2024/01/01;2000 UTC;0;984,4;984,9;984,3;579;26,8;23,5;27;26,7;23,9;23,3;84;81;82;271;5;1,7;
2024/01/01;2100 UTC;0;984,2;984,4;984,1;698,2;27,8;24;27,8;26,8;24;23,3;82;80;80;281;4,3;1,9;
2024/01/01;2200 UTC;0;984,8;984,8;984,2;276,5;27,5;22,9;27,8;27,5;23,8;22,9;80;75;76;268;4,7;1,7;
2024/01/01;2300 UTC;0;985,7;985,7;984,8;,3;26,8;23,3;27,5;26,8;23,3;22,8;81;76;81;1;3,5;,6;
2024/01/02;0000 UTC;0;986,3;986,3;985,7;;26,3;23,7;26,8;26,2;23,8;23,2;86;81;86;100;1,4;,1;
2024/01/02;0100 UTC;0;987,6;987,6;986,3;;26;23,7;26,3;25,9;23,8;23,6;87;86;87;155;1,1;0;
2024/01/02;0200 UTC;0;988,3;988,3;987,6;;25,8;24;26,2;25,7;24;23,7;90;87;90;231;1,1;,2;
2024/01/02;0300 UTC;0;988,6;988,7;988,3;;25,3;23,7;25,8;25,3;24;23,7;91;90;91;224;1,4;,3;
2024/01/02;0400 UTC;0;987,7;988,6;987,7;;25,3;23,7;25,6;25,3;24;23,7;91;90;91;252;1,1;,2;
2024/01/02;0500 UTC;0;986,7;987,7;986,7;;25,1;23,7;25,3;25,1;23,8;23,6;92;91;92;312;1,6;,1;
2024/01/02;0600 UTC;0;986;986,7;986;;25;23,5;25,2;25;23,7;23,5;92;91;91;221;,8;0;
2024/01/02;0700 UTC;0;985,3;986;985,3;;24,7;23,6;25,1;24,7;23,7;23,5;94;91;94;149;1;,3;
2024/01/02;0800 UTC;0;985,5;985,5;985,2;;24,6;23,7;24,8;24,6;23,8;23,6;95;94;94;13;1,3;,2;
2024/01/02;0900 UTC;0;985,8;985,8;985,5;;24,4;23,2;24,6;24,3;23,7;23,2;94;93;93;358;1,8;1,1;
2024/01/02;1000 UTC;0;986,4;986,4;985,8;19,1;24,3;22,9;24,4;24,2;23,1;22,8;93;92;92;167;1,8;0;
2024/01/02;1100 UTC;0;987;987;986,4;524,6;25,7;23,1;25,8;24,3;23,4;22,9;92;86;86;119;1,4;,3;
2024/01/02;1200 UTC;0;987,4;987,5;987;1362,2;27;23,2;27,2;25,6;23,7;23;86;80;80;5;2;,9;
2024/01/02;1300 UTC;0;987,6;987,6;987,4;2256,4;29,2;23,3;29,3;26,8;23,9;22,6;81;70;71;182;3,2;,3;
2024/01/02;1400 UTC;0;987,4;987,6;987,4;2992,6;31;23,7;31,1;28,7;23,8;22,8;72;63;65;326;4,3;1;
2024/01/02;1500 UTC;0;986,9;987,4;986,9;3195,4;31,8;22,8;32,2;30,6;23,6;22,1;65;57;59;235;4,9;2,3;
2024/01/02;1600 UTC;0;986,3;986,9;986,3;2921,5;32,3;22,6;32,8;31,5;23,1;21,5;60;54;57;265;4,4;1,6;
2024/01/02;1700 UTC;0;985,8;986,3;985,8;1475,1;31,8;23;32,3;31,5;23,1;22;60;55;60;243;5,2;2;
2024/01/02;1800 UTC;0;983,9;985,8;983,9;3080;32,8;22,7;33,7;31,7;23,7;22,1;60;54;55;315;6,1;2,8;
2024/01/02;1900 UTC;0;983;983,9;983;2730,1;31,7;23,6;33,8;31;23,7;21,7;63;51;62;350;7;3,6;
2024/01/02;2000 UTC;4,4;982,6;983,2;982,4;1743;27,9;24;32,4;23,9;24,4;20,5;89;60;80;348;13;1,7;
2024/01/02;2100 UTC;0;982,3;982,6;982,1;1399,6;29,7;24,3;30;27,8;24,9;23,6;80;70;73;325;3,6;1,6;
2024/01/02;2200 UTC;0;983;983;982,3;261,1;29,1;24,6;30;29,1;25,1;24;77;72;77;6;3,2;,9;
2024/01/02;2300 UTC;0;984;984;983;1;28,1;23,6;29,3;28,1;24,9;23,1;78;70;76;305;2,9;1,1;
2024/01/03;0000 UTC;0;984,9;984,9;984;;27,7;23,5;28,2;27,6;23,6;22,6;78;74;78;210;2,3;0;
2024/01/03;0100 UTC;0;986,3;986,3;985;;27,2;23,3;27,6;27,2;24,4;23,2;83;77;79;202;2,7;1,6;
2024/01/03;0200 UTC;0;986,4;986,5;986,3;;26,5;23;27,3;26,4;23,4;22,9;81;79;81;166;3,6;1,2;
2024/01/03;0300 UTC;0;986,4;986,5;986,4;;26,1;23,3;26,5;26,1;23,4;23;85;81;85;173;2,4;,5;
2024/01/03;0400 UTC;0;986,2;986,4;986,2;;25,6;23,3;26,1;25,5;23,5;23,3;88;85;87;355;2;1,1;
2024/01/03;0500 UTC;0;985,3;986,1;985,3;;25,3;23,4;25,6;25,3;23,4;23,2;89;87;89;125;2;,3;
2024/01/03;0600 UTC;0;984,8;985,3;984,7;;24,9;23,3;25,3;24,9;23,6;23,3;91;89;91;290;1,2;,6;
2024/01/03;0700 UTC;0;984,7;984,8;984,6;;24,8;23,3;24,9;24,7;23,4;23,2;92;91;92;1;1,7;,6;
2024/01/03;0800 UTC;0;985,1;985,1;984,6;;25;23,5;25,1;24,7;23,6;23,3;92;91;91;79;1,7;,2;
2024/01/03;0900 UTC;0;985,6;985,6;985,1;;25,2;23,3;25,3;25;23,5;23,3;91;89;89;30;1,5;,6;
2024/01/03;1000 UTC;,6;986,4;986,4;985,5;4,5;25,2;23,3;25,3;25,1;23,5;23,3;90;89;90;272;1,5;,8;
2024/01/03;1100 UTC;4,8;986,8;986,8;986,4;196,3;25,2;23,7;25,2;24,7;23,8;23,3;92;90;91;354;2,7;,7;
2024/01/03;1200 UTC;0;987,4;987,4;986,8;508,5;25,7;23,8;25,7;25,1;24;23,6;92;89;89;295;2;1,2;
2024/01/03;1300 UTC;0;988,1;988,1;987,4;545,6;26,6;24,2;26,6;25,7;24,4;23,7;89;86;86;353;2,4;1,2;
2024/01/03;1400 UTC;0;988,3;988,4;988,1;560,1;27;23,7;27,1;26,6;24,3;23,5;87;81;82;352;4,2;2,4;
2024/01/03;1500 UTC;0;987,9;988,3;987,9;686,5;27,4;23,9;27,4;27;24;23,6;83;81;81;13;4,2;1,1;
2024/01/03;1600 UTC;0;987,3;987,9;987,3;785,5;27,6;24;27,8;27,3;24,3;23,7;82;80;81;48;2,4;1,2;
2024/01/03;1700 UTC;0;986,4;987,3;986,4;1151,8;26,2;23,3;28,2;26,2;24,6;23,2;84;80;84;114;5,5;3,3;
2024/01/03;1800 UTC;0;985,1;986,4;985,1;1037,4;25,5;22,9;26,2;25,2;23,4;22,8;89;84;86;107;7,3;3,8;
2024/01/03;1900 UTC;1,6;983,8;985,1;983,8;608,7;25,2;23,3;25,6;25,1;23,4;22,6;90;84;89;86;7,3;1,7;
